0.00328673301937162,0.00212912332345227,0.000600027060537375,0.000461319017685217,1.87152528819e-05
0.0033036990871003,0.00220935847200877,0.000609390810108475,0.000428277874968843,0.000102249944493231
0.0033336466736987,0.00221867316650754,0.000580864136919047,0.000381727313360693,9.95169220618918e-05
0.00333631512635784,0.00225897062405579,0.000643368574980287,0.000464481569777251,3.45619687048239e-06
0.00336199096212722,0.00219316361314849,0.00118568136863447,0.00130916424912632,0.000342649822741837
0.00336303739154813,0.00216680894402541,0.00121160033305025,0.00136265833627232,0.000500408566952235
0.00335884967314585,0.00215689452661102,0.00110499611511937,0.00126428365669456,0.000436092600382108
0.00333444607559209,0.00226972083279529,0.000122461789491582,1.46385831862351e-05,2.30795080450603e-12
0.00330703698174316,0.00224664349990293,5.91382715389951e-05,2.13368505787238e-05,0.000171409149729265
0.00327823082045213,0.0022061027950422,4.14500510530638e-05,3.55587839571187e-05,4.54240406095632e-08
0.0032643820654595,0.00217089952637941,1.41453240244018e-06,6.86256286129615e-09,8.61785889291679e-05
0.00321327321013452,0.0021242199311375,1.17928626876296e-06,1.64680800038759e-07,2.22913346369629e-07
0.00311227196474228,0.00207932178451729,7.97907259134116e-07,5.572747281604e-06,9.34759581036674e-10
0.00297845501136738,0.00200248976774381,1.17471614348101e-05,6.43429449304411e-06,4.18085160976003e-14
0.00278490225921628,0.00184255386523053,2.58077558538474e-06,1.40454004380516e-06,0.000169352579782449
0.00244950038868561,0.00156631345252796,1.06172757521413e-05,8.63141709571023e-06,3.80150823950126e-09
0.00255641964989761,0.00167039285937425,0.000356399525735761,0.000251828490683125,4.97039580564925e-05
0.0029152107471252,0.00190922726620561,0.000440093772396206,0.000379591948271621,0.000145166010603366
0.00312973342452188,0.00206250167406885,0.000500228453370297,0.000407075337316503,1.38997641913395e-09
0.00325017729094858,0.00213939250870083,0.000673750859972194,0.000598888228678684,0.000111347201850223
0.00333536864929359,0.00220441655585455,0.000668545612812299,0.000515504309457617,0.000162488361377526
0.0033883759905414,0.00225484135875649,0.00074217206856243,0.000587366707676625,5.06857472455733e-06
0.00342617540805816,0.00227440961435006,0.000817280971416445,0.000654150946550564,1.04121763266489e-05
0.00343602977036428,0.00234397818126614,0.00077644957644463,0.000526992519547108,4.52474123483411e-06
0.00344502595904746,0.00235808881192156,0.000916591045920841,0.000674832788529569,1.75850376863756e-10
0.00345911288024519,0.00226440491518645,0.00155180907262391,0.0016569637450486,0.000735210913344496
0.00347215165070449,0.00225594978775968,0.00156697070813102,0.0016928623834925,0.000652333033790691
0.00343473644385731,0.00239908792630592,0.000481777408808788,0.000274005229867273,3.93817252257971e-08
0.00342211520354526,0.00238796980071456,0.000215222203844027,9.52361464355524e-05,4.75221572939197e-07
0.00339991898848255,0.00236650713592877,4.97592912724659e-05,3.83831378971688e-06,1.66918565676227e-06
0.0033955553392739,0.00231588424608413,1.65269186673179e-05,4.16425246611878e-07,1.36868463830069e-09
0.00335395939111777,0.0022866346078167,2.46570561319229e-06,1.73505468622581e-06,3.80928796295371e-05
0.00328616575088338,0.00223763017923267,2.00018041867892e-05,1.96254540889318e-07,3.63601846973035e-08
0.00321725296982659,0.00215697236891879,1.03385463039756e-05,0,3.20167047647804e-08
0.00310279860286545,0.00203489814927019,1.68155047374459e-06,6.54533130299934e-06,1.87757531759097e-06
0.0028857861383905,0.00191147989188474,4.88848386775567e-07,8.5783640110416e-07,2.26413463611656e-06
0.00250938824512617,0.0016450193284875,4.18513731157785e-07,0,0
0.00258711793850227,0.00172206050767969,0.000374085503571973,0.000284934436860566,1.13763863033497e-06
0.00297094932845343,0.00195208105961601,0.000455033499423535,0.000344724551211832,3.13216359204489e-05
0.00318952758813619,0.00210169322218109,0.000570994177729621,0.000441457641034529,6.47117744509236e-05
0.00332366327116016,0.00221956603796698,0.000676951136417749,0.000524091305430779,3.17803628240529e-07
0.00341709857611796,0.00224015304930628,0.000876944278688782,0.000827252801694774,0.000325871810818104
0.00346263127453325,0.00230058169903566,0.000936541364971535,0.000767064071403994,0.000396257126072043
0.00346546158077613,0.00236814281942877,0.00106235317880897,0.000759199210765469,0.000139340080838177
0.00346206853308809,0.00244347181416714,0.00109465550855591,0.000801719294276732,6.47466910056215e-05
0.00349500253039209,0.00237895358488188,0.00137698565099466,0.0011334240327266,0.000131422219220235
0.0035003503625275,0.00232107195254814,0.00206777692584997,0.00229827456978682,0.00111041607252616
0.00349974837432933,0.00232454958681472,0.00215276465684279,0.00235899529417198,0.00107429087857636
0.0034395197652278,0.00253497033599735,0.000543466885168579,0.000214834218563828,7.03886301962874e-05
0.00343965628788778,0.00248042327737433,0.000169410185554471,4.11675866518321e-05,5.54690974395853e-08
0.00343304003792791,0.00246085071125623,4.90243760158392e-05,9.9905324827545e-07,0.000174769053258723
0.00342963518599968,0.00239216132999668,1.13301275771365e-05,2.08270874282605e-06,0.0002537488394234
0.00338196123159188,0.00234742954133363,2.76340250618198e-05,6.61325941489677e-09,1.27266963304996e-05
0.00333247959439454,0.00230263071326355,4.19335370077649e-05,1.68113342943788e-08,3.50822730278948e-05
0.00322416082615195,0.00225243318607642,8.43572968197924e-06,1.4340235655641e-05,0.000248447619766874
0.00313618621094757,0.00209512640348497,1.07452755531004e-05,2.04429082670127e-05,1.33335062250977e-07
0.00291418630406284,0.00194667800182623,1.42487364169043e-06,3.17616864939147e-06,1.08577600984636e-06
0.00255754959440209,0.00168334253912284,4.51489688151697e-06,1.08595266853865e-08,1.81295025666721e-06
0.00263355338753312,0.00173711170150779,0.00038345242194213,0.000300665091289507,2.36856647401384e-05
0.00300376742418139,0.00199458741726173,0.000467147152880211,0.000378043512679627,7.5221339150475e-05
0.00320904492105371,0.00216735880584927,0.000583082120573462,0.000455097428708963,3.02484083565089e-09
0.0033545242286354,0.00226429910894933,0.000745185019551938,0.000609390965350531,4.45466616801536e-05
0.00343297843351269,0.00231427618643223,0.000944440160162362,0.000741115423743694,1.20847404281964e-09
0.00344793454599031,0.00237098597992986,0.00129779509237878,0.00112534973538453,0.000399514494494742
0.00347176475136357,0.00242450590894062,0.00143264197390224,0.00113472849259125,4.14554447613704e-06
0.00348703042696333,0.00243321304800738,0.00163089209076563,0.00122690613285204,0.000105733385761488
0.00344247338854017,0.00253860133560794,0.00156560505547915,0.0009485926736823,0.000293659736335511
0.00345866309872912,0.00241390643318723,0.00257943109289785,0.00258658357730649,0.000724993994614921
0.00342963843870777,0.00235675707676752,0.00308065728182136,0.00330849138651106,0.00112281718592343
0.00336485329876095,0.00266013660693813,0.000486871399809213,8.11606691124103e-05,3.84507573991589e-05
0.00336717139689479,0.00260946989269339,0.00022462314069465,4.70981796759111e-05,4.66463107983581e-05
0.00337406663146546,0.00253883110249869,2.30389913616386e-05,3.18443379245608e-06,3.78455294003752e-05
0.00335004240345627,0.00249531844849615,4.55657784732484e-05,1.54799648383578e-06,2.8067543477506e-05
0.00334263697595308,0.00241057037408293,4.76580996448966e-05,2.03930644718202e-05,3.47538125293009e-07
0.00332052321520088,0.00231421625665749,2.07528882295914e-05,1.2843967267334e-07,0.000143428600643364
0.00324894011374328,0.00225415385677006,1.62034835342814e-05,6.88154116814549e-06,1.15650947646693e-10
0.00313083481079376,0.00216085573150094,4.81948401500845e-06,9.57417001517474e-06,1.51760872997951e-07
0.00292604061950233,0.00199097479733082,1.89488956736568e-05,7.81347903748645e-08,4.89481590790065e-05
0.00256843661893627,0.0017316782933365,1.65738089643963e-05,0,9.73675972675202e-11
0.00263980383899356,0.00177411416873371,0.000359735877019221,0.000238863627691896,0.000159408169158805
0.0030122293195734,0.00203348148635328,0.000459241318707471,0.000327379090151207,4.83233701672352e-07
0.00322355568429263,0.00220677133332335,0.000602284274561096,0.000431507385403111,8.55280359049641e-05
0.00337063090332705,0.00227398213846646,0.00080929695052123,0.000633780746446491,2.80861738985282e-05
0.00343072709744209,0.00234706968580603,0.00107759845955746,0.000789946518811002,0.000127431373349709
0.00343225702484308,0.00243194884107931,0.0014121495490742,0.00113977879434409,0.000171260589361805
0.00346871268100353,0.00239272790369895,0.00205699903968578,0.00184282169498049,0.000422276182064318
0.00341478104553125,0.00250189469866124,0.00237094930287913,0.00187563500911161,0.00015282743804157
0.0033525200403665,0.00257892497307549,0.00264418028293108,0.0018961261623428,0.000344986779816546
0.00328966698242895,0.00263467132536111,0.00279414397121123,0.00190965306207411,0.000341984232271255
0.00322067863386286,0.00249330010108876,0.0047707974407772,0.00495939547650332,0.00177924530453291
0.0030781917617104,0.00288741451296855,0.000821852313947063,0.000159957984564481,8.54960241244988e-07
0.00307371197051637,0.00285586384768543,0.000187144112416941,1.3670835764914e-05,0.000307840260597475
0.00314134830855348,0.00269565803776029,7.41080635418376e-05,3.56854099970764e-06,0.000176340568808452
0.00320354511699966,0.0025459028113485,9.22001058871735e-05,1.50024852666932e-06,5.48991709146488e-06
0.00323822736991439,0.00245979946172081,4.53048817978949e-05,3.88974808824065e-08,2.39248378650397e-05
0.00324722935617611,0.00237209054196848,1.1989781210528e-05,1.15033936006345e-05,0.000395386229742348
0.00321274980845853,0.00230359144299059,1.63921490520274e-05,1.25493464076686e-07,7.37701087077576e-06
0.00310391769286358,0.00218487211592416,3.11056699107283e-05,1.40977874089242e-05,0.000189605936706883
0.00291775045201469,0.0020193301176626,1.79503081636521e-05,2.31164017551655e-05,3.32263893707964e-06
0.00256535259161654,0.0017459975433803,8.53273937822934e-06,1.31525504457678e-06,0.000140865191709311
0.00263897536451458,0.00177557941600647,0.000437027856109355,0.000332001314846625,4.79865771918185e-06
0.00301970134529503,0.00203773270878218,0.000600842422062359,0.000516168872081041,4.86380691519547e-05
0.00324064346249811,0.00216544452582443,0.000597881509710393,0.000428228352970665,0.000363747798587266
0.00334083167003197,0.00232174437822457,0.000755057573684956,0.000495801082227867,1.34925660527575e-05
0.00338380168415377,0.00242149435561608,0.00112077988597401,0.000827360707437486,0.000265942333390652
0.00340523215427099,0.00245286210899902,0.00162535298943497,0.00121823656329837,0.000231317055687037
0.00337246171975848,0.00248974212863843,0.00237501135368413,0.00185844406828864,0.00044750742124773
0.00332373785611002,0.00246961227007808,0.00369618176534265,0.00320788638358462,0.000659744616653707
0.00320458529750065,0.00261712866296999,0.00456220960709747,0.00347545445045416,0.000411413257590982
0.00303708016089042,0.00270031986450386,0.00570641105568044,0.00457541321825203,0.000657951415408362
0.00283461759383876,0.00267014251351082,0.0083586287612357,0.00807656114323768,0.0027819624187844
0.00238557560820538,0.00342408043312952,0.00157282163416866,0.000270207377340864,1.62222529143701e-05
0.00219150355762921,0.00356839044026181,0.000618267155748776,4.66561149182824e-05,2.02644351379469e-11
0.00267326404054094,0.00296621617903494,0.000248810296819562,2.88440340532591e-05,0.000553267428524383
0.00293848075600593,0.00264833926208269,8.89264685465494e-05,1.29680389526497e-09,0.00037745333488574
0.0030556544685207,0.0025218560435296,4.9659863808639e-05,0,0.000283322742850255
0.00314274737080434,0.00238731988811802,5.58700917311104e-05,1.26528305157958e-06,0.000218687618559486
0.00312591074382872,0.00230772584101664,3.16755388037862e-05,1.42875912438092e-07,5.02577965788326e-07
0.00306475462898018,0.0021690801825478,2.23757856006711e-05,2.51885675799297e-07,0.000150737144744788
0.00290174441133256,0.00201848507000962,1.24819926428621e-05,0,5.47915283897793e-05
0.00254718709831309,0.00175614911066847,1.3561348348033e-05,1.72414425220505e-05,0.000158175180182362
0.00263905498439087,0.00173729340976722,0.000663741462622522,0.000683866236645093,0.000269328295416435
0.00299679616289846,0.00205811280622816,0.000482094424933945,0.000348088221741274,7.92407648799545e-05
0.00317921082369187,0.00224605007543363,0.000645949847903546,0.000458408377937731,9.74831044890956e-05
0.0033062909060559,0.00232444989804119,0.000913619636370345,0.000661714532188578,0.000129226440537198
0.0033470613184325,0.00236603448594406,0.00137482222559382,0.00108692402193561,0.000273706612053158
0.00330360564153609,0.00252155039936109,0.00155138175201601,0.00100581551723782,0.000224234242375444
0.00327631695846246,0.00251377859511712,0.00264937315897372,0.00182852032048491,0.000283394887701849
0.00314620266802294,0.00259399028281712,0.00455154086859297,0.00345078424204629,0.000565002913549629
0.00297180535958368,0.00262991287531869,0.00821574774007882,0.00700743625362677,0.000991483111379136
0.00263775782693684,0.00297937312318819,0.0108207622428702,0.00807570139157372,0.000634458716274453
0.00213917114826355,0.0031315880366601,0.0162865893430782,0.0138361017259151,0.00156948938164492
0.00137715944270902,0.00371142239569119,0.0066540336462391,0.00302174197321305,2.31218178487652e-20
0.00130269993904842,0.00363651809672044,0.00253993617383369,0.000676083476134107,2.87566306313386e-19
0.00205902166667488,0.00316585411640358,0.00066217373452092,6.44947391707309e-05,0.000209092988764173
0.00254082443399785,0.00279158290931652,0.000168093926480701,8.40044502322372e-06,0.000551018635499913
0.00280231187605351,0.00258617634579271,0.000106048460641538,2.64257782097484e-05,0.000425901819958546
0.00295393403481819,0.00243228076240989,5.36298758346093e-05,1.86003733908245e-06,0.000362318040967235
0.00301048711538348,0.00232042789652457,3.53397865661311e-05,6.51172046161993e-09,0.000366080990538118
0.00296832284288448,0.00220961242644337,5.26481650532788e-06,3.33268710770002e-09,0.000155280634437604
0.00283435879871662,0.00203975984428595,3.05672555907274e-06,7.16427552808754e-06,2.48229345678132e-05
0.00252271696574783,0.0017626887119529,1.77533374813909e-06,1.60663775802178e-06,5.25594696771989e-07
0.00261461532584653,0.00172136396362731,0.000778263456396024,0.000870603406940143,0.000603691439179397
0.00297578910658577,0.00200043194425839,0.000945626318188661,0.0010445836864493,0.000533119433874163
0.00317677766566225,0.0021256248951765,0.00116776779221746,0.00133231277302354,0.000626470550883117
0.00324882601432499,0.00224310322158347,0.00154221998478594,0.00166012222063756,0.000655278713803516
0.00327186395570213,0.00228098401396243,0.00207051830723434,0.0021885225874743,0.000770516131669099
0.00322560620119743,0.00237452308717925,0.00258353745233317,0.00259631969126904,0.000894530499718286
0.00310178115639073,0.00256319566899516,0.00279365509312019,0.00194939809515549,0.00033489795134432
0.00292097515451911,0.00260509096146722,0.0057290144059256,0.00461754028278141,0.000769185725648596
0.00255997701689626,0.0029774655998189,0.0108639310129323,0.00815307353398198,0.000720687636717966
0.00203783062839079,0.00321342643758962,0.027750897651656,0.0242988757591113,0.0016822395895618
0.00118435296483276,0.00333516007987458,0.0727815519779271,0.0788007334011286,0.0253546797935065
0.000714417047692409,0.00340991761068514,0.0280229561457035,0.0230264331859178,8.45207558502162e-07
0.000721147505528462,0.00337220468873378,0.00717729771813795,0.0034089733078484,1.89552209745256e-33
0.00130913893857916,0.0031540062015827,0.00167810193412019,0.000303740866567418,6.03167361988423e-22
0.00197202521360641,0.00289863277201921,0.000357637188129827,1.93717305601487e-07,0.000322549039688521
0.0024138203737521,0.00270148431982359,7.38190479909717e-05,9.28847977099253e-09,0.000645968814857563
0.00269353606035542,0.00248562399833045,2.61575749937918e-05,3.60495507368006e-08,0.000253797224380304
0.0028345337049149,0.00236183979816515,3.64339165337119e-07,9.01330182864363e-08,0.00035807929852688
0.00287210498673527,0.00221468004811183,7.31340697933829e-06,2.03522197485969e-09,0.00037350660449287
0.00276397068832014,0.00205134067952027,5.31192010977184e-06,0,3.28095384928457e-05
0.00246609315027601,0.00176195852634419,2.81920255564445e-06,8.07738567936335e-08,8.98892384085132e-05
0.00258732451439846,0.00173141764834109,0.000775480824660589,0.00090228234376097,0.000265026312233128
0.00292993069594113,0.0019799086461745,0.000960614825786525,0.0011035514581017,0.000342611660002868
0.00310879562839367,0.00209348458887456,0.00121632356808842,0.00134735441744554,0.000676787221669881
0.00316750186738954,0.00222112713582409,0.00158111650242711,0.00178481629228254,0.00101535280632906
0.00316619011973829,0.00227643161640443,0.00212895350123624,0.0023109771607081,0.00114647124085835
0.00307326962375481,0.00232436340522517,0.00306113094986447,0.00327504977344645,0.00139449245691571
0.00290058050664306,0.00240380061589398,0.00474405736223115,0.00493416943254199,0.00195392584038978
0.00258182269338474,0.0025463504058059,0.00834214054031808,0.00807264040944096,0.00259611504893504
0.00197625400758307,0.0029983687121933,0.0162871535562559,0.01399478935186,0.00171668889072545
0.00109138891460804,0.00326554068433815,0.0728852207469371,0.0787433944394272,0.0263303057980935
0.000586365235131168,0.00251317363821319,0.232999561900006,0.317248172897549,0.787068455951234
0.00037932875786628,0.00277311583430334,0.0774519078053218,0.0829747616184082,0.0272030987151135
0.000358372793709271,0.00272829104465449,0.0182356470682989,0.0150075681759302,0.000556754058533199
0.00052587269745556,0.00287359850498646,0.00448927870576978,0.00255244969980154,2.30173549404844e-05
0.000978142887729053,0.00305407035618868,0.00118506407020961,0.000413823966559495,3.8688933273224e-05
0.00177328527228797,0.00283380644664405,0.000331088108471344,6.61345525592202e-05,0.000647134504518653
0.00232566545678614,0.00257672298304172,0.000101021673310405,1.0341733801221e-05,0.00076062378087755
0.00260918968554254,0.00240793091680272,2.17464302591934e-05,1.95458355311584e-08,0.000625521792862967
0.00271602564044749,0.00225215132505491,9.35418582947772e-05,3.44736687511916e-05,0.000248113547730671
0.0026734880052521,0.00204664960523549,7.22819890147643e-05,2.00264415433406e-05,0.000171004986657945
0.00242871709862603,0.00175318771359092,5.12085614366805e-05,4.32185330534412e-05,5.82792103005982e-05
0.00252799227417597,0.00173844948290272,0.000742710523727993,0.000851210332970202,0.000353272294958673
0.00286076074223815,0.00196800180270615,0.000897011740673073,0.000999383419143371,0.000343827198913619
0.00302622705758905,0.00209360436412254,0.00110125772205749,0.001197099496843,0.00061178685364465
0.00303775166073978,0.00234615475270983,0.000486804006225051,0.000326603405541628,0.000161676802190389
0.00294900580465705,0.00249593398398954,0.00054782105759901,0.000202107133330157,0.000172661537446291
0.00278468412672683,0.00264665912250022,0.000469998726839969,7.8593546655339e-05,0.000413602555155326
0.00248021967097801,0.00281755089404287,0.000819124996343772,0.000150667930188401,0.000321070123934189
0.00191598522314832,0.00309380536689093,0.00159598899914343,0.000299104485260849,4.07441136239516e-05
0.00102642199744671,0.00335197114871794,0.00674361432501225,0.00327490773043343,1.6405978251583e-22
0.000484673959232698,0.00315350498909787,0.0280947741312179,0.0233245263370425,0.00056729548732849
0.000254931694858833,0.00267805338868094,0.0775630908287623,0.0832717214877438,0.0273836799789674
0.000150382550067225,0.00265876658635452,0.0308097232263397,0.0264022041304773,0.00099678372225081
0.000122205104886585,0.00265981649536131,0.00735915782439625,0.00395861355673581,1.30315725602827e-26
0.000193310597879082,0.00268073935766839,0.00179695778535423,0.000363141759236688,9.69890985938189e-19
0.000433345533643771,0.00281706632372268,0.000382350888411264,2.64548117325764e-05,6.87660073402629e-23
0.000908111618913367,0.00295337234758959,6.22407607031906e-05,5.21643336173959e-09,1.71815843962707e-09
0.00175055263478921,0.00274550465537877,3.06991654358298e-06,5.90051209757384e-09,0.000510373123766672
0.00228174399988841,0.00252053835620843,4.0193998213363e-06,4.2300823630075e-08,0.000622653262994548
0.00254762052119543,0.00228904885233634,6.1156648889369e-08,8.34663101544284e-08,0.00050888063439886
0.00260776887130628,0.00206279961566572,6.38166235025745e-08,8.1234486206016e-09,0.000209886286213501
0.00238730982630922,0.00176406886236274,1.34146273520326e-06,1.5197670355775e-08,0.000119436858148534
0.00245635191125514,0.00177781321647395,6.94842803674175e-05,1.05991068132438e-05,2.17378690504648e-07
0.0027615011752077,0.00207576743605836,8.55299637657623e-05,1.04648547479417e-06,6.58591535376241e-05
0.00288251015219465,0.00224252857807921,0.000127968926306941,2.86013052115906e-05,0.000427777906735142
0.00285464365502774,0.00237469921560067,0.000197871113593479,4.47236881312823e-05,0.000540921377444234
0.00272202942435525,0.00253698277204432,0.000170132141286129,2.04712680540597e-05,0.000578275974631933
0.00244075456078703,0.00268099971603795,0.000208998380560071,2.31552855715882e-05,0.000600264765283926
0.00192429215710303,0.00289338540960923,0.000164183886854164,2.81393369561165e-08,0.000325389812454216
0.000985045274173905,0.00321353949832986,0.000654402237213847,7.81359338480609e-05,4.35805585712028e-12
0.000451600444968982,0.00295761862897725,0.00264213646649617,0.000749732732226342,8.66499887367736e-22
0.000185843891314609,0.00277398897411925,0.00731395827675126,0.00391500504872506,3.93724220830706e-29
8.08140382431113e-05,0.00241960683210945,0.018296023714959,0.01526428062368,0.00104955835272214
1.70929556911098e-05,0.0025034618041167,0.00742531486201121,0.00415602872071723,5.93786121464459e-29
1.92405929856084e-05,0.00242891226489511,0.00305870075154679,0.00124406657779655,3.32365021459422e-20
5.98645079949794e-05,0.00244897303185895,0.000799336098602355,7.5303642392675e-05,1.68167681281005e-15
0.000204818866890327,0.00255075898743354,0.00018871975169543,4.19505336594249e-06,1.07541760989354e-22
0.000404925298065002,0.00277032853515237,4.46747130719017e-05,6.97566391868131e-07,7.67224437978928e-10
0.000912270535948999,0.00298741519299204,7.64725739882476e-06,4.45175932358364e-10,0.000141087347600351
0.0018003278985296,0.00271259677954357,0,1.73748805490034e-07,0.000263741678028361
0.00231437926576707,0.0024519064130572,0,2.08530383101014e-08,0.000651834387687091
0.00250492250877399,0.00213480324535064,9.13159140580905e-10,1.61176729412773e-08,0.000299947679089398
0.00235993007648585,0.0017879605880483,6.55040404446649e-09,2.77006935181619e-08,0.000106159401005631
0.00236990465981091,0.00176046840627713,9.30219575001459e-05,8.97846166305883e-06,0.000224161494227836
0.0026553066081339,0.00204286980875608,6.61336924280544e-05,1.87453657239925e-10,2.99932010593113e-05
0.00270837527886223,0.00224987169736025,5.78255477166875e-05,2.60308681350877e-07,0.000222291626133553
0.00264529628795002,0.00236434146865921,3.91725978895464e-05,9.85400109817448e-06,0.000458008170258752
0.002377835767599,0.00257169185171249,3.20540661409375e-05,9.8846623051482e-08,0.000780491661240917
0.00185061523659137,0.00283809501814297,1.15021598286815e-05,1.12008826812853e-11,0.00067106381691771
0.00100513780176446,0.00300342497403668,6.32513722542014e-05,6.68029644024157e-08,8.12379126805348e-06
0.000410198887963948,0.00282931460858467,0.000261340495464647,1.58855894237243e-05,6.52416574180077e-09
0.00017114371048286,0.0025906610657344,0.000769421888037827,0.000119515127607449,4.33236300901579e-21
4.27136471954644e-05,0.00246186286571823,0.00178960249480426,0.000382393671938038,2.95450760699487e-30
0,0.00226695474401903,0.00454021488965592,0.00273152523256435,4.34793554594929e-05
2.23372468407314e-19,0.00230565619276125,0.00185212323606838,0.000469570604350251,5.30409913423842e-16
2.33264711818278e-12,0.00234842510024533,0.000809662464874775,0.00010134198879495,7.96191530912705e-16
4.7751180784456e-05,0.00238573434612526,0.000362500395962646,4.61142413120472e-05,6.40085913049435e-15
0.000176140454474417,0.00253605653670065,7.69424371980783e-05,7.97613577411448e-08,9.37308257573492e-16
0.000329687479150524,0.0026627050661643,2.78460871584475e-05,5.34963624697205e-06,4.20795735105008e-14
0.000593317615046921,0.00293662632462427,1.16313555615455e-06,1.13312219150168e-06,8.2381647885279e-06
0.00116058499945481,0.00313441853285891,5.43057309516099e-07,7.71903921112355e-11,1.1210468712565e-07
0.00201133823310179,0.00275606425013333,0,1.32283136454103e-05,0.000229785575930933
0.00245167852368718,0.00220124874871791,2.60246468787374e-07,2.91376094068489e-09,0.000363626097483341
0.00237692612965046,0.0017957037959058,1.10287530354256e-08,3.40684855222e-09,5.13737129258083e-08
0.00227350281163342,0.0017729406994678,3.47253917362163e-05,9.10451984008373e-06,0.000232141250619343
0.00250459491764546,0.00205899805517368,1.62574022573744e-05,3.14225257925206e-06,0.000457428333570067
